date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-09-03T03:12:40.156119+00:00,050002,ST. ROSE HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050002.jsonl,,,,0.01
2026-09-03T03:12:40.156119+00:00,050006,PROVIDENCE ST. JOSEPH HOSPITAL EUREKA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050006.jsonl,,,,0.02
2026-09-03T03:12:40.156119+00:00,050007,SUTTER MILLS-PENINSULA MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050007.jsonl,,,,0.01
2026-09-03T03:12:40.156119+00:00,050008,CALIFORNIA PACIFIC MEDICAL CENTER - DAVIES CAMPUS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050008.jsonl,,,,0.00
2026-09-03T03:12:40.156119+00:00,050009,PROVIDENCE QUEEN OF THE VALLEY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050009.jsonl,,,,0.02
2026-09-03T03:12:40.156119+00:00,050013,ADVENTIST HEALTH ST. HELENA HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050013.jsonl,,,,0.02
2026-09-03T03:12:40.156119+00:00,050014,SUTTER AMADOR HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050014.jsonl,,,,0.01
2026-09-03T03:12:40.156119+00:00,050017,MERCY GENERAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050017.jsonl,,,,0.05
2026-09-03T03:12:40.156119+00:00,050022,RIVERSIDE COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050022.jsonl,2,,,0.09
2026-09-03T03:12:40.156119+00:00,050024,PARADISE VALLEY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050024.jsonl,,,,0.02
2026-09-03T03:12:40.156119+00:00,050025,UC SAN DIEGO MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050025.jsonl,2,,,0.03
2026-09-03T03:12:40.156119+00:00,050026,SHARP GROSSMONT HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050026.jsonl,2,,,0.02
2026-09-03T03:12:40.156119+00:00,050028,MAD RIVER COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050028.jsonl,1,,,0.04
2026-09-03T03:12:40.156119+00:00,050030,OROVILLE HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050030.jsonl,2,,,0.03
2026-09-03T03:12:40.156119+00:00,050036,BAKERSFIELD MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050036.jsonl,,,,0.05
2026-09-03T03:12:40.156119+00:00,050038,SANTA CLARA VALLEY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050038.jsonl,,,,0.04
2026-09-03T03:12:40.156119+00:00,050039,ENLOE MEDICAL CENTER,SKIPPED,https://www.enloe.org/app/files/public/1eced6f9-2505-4f81-b1cf-2432f2e5af1e/941603784_Enloe%20Medical%20Center_StandardCharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050039.jsonl,
2026-09-03T03:12:40.156119+00:00,050040,OLIVE VIEW-UCLA MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050040.jsonl,2,,,0.08
2026-09-03T03:12:40.156119+00:00,050042,ST. ELIZABETH COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050042.jsonl,,,,0.07
2026-09-03T03:12:40.156119+00:00,050043,ALTA BATES SUMMIT MEDICAL CENTER-SUMMIT CAMPUS-HAWTHORNE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050043.jsonl,1,,,0.01
2026-09-03T03:12:40.156119+00:00,050045,EL CENTRO REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050045.jsonl,,,,0.01
2026-09-03T03:12:40.156119+00:00,050054,SAN GORGONIO MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050054.jsonl,,,,0.01
2026-09-03T03:12:40.156119+00:00,050055,CALIFORNIA PACIFIC MEDICAL CENTER - MISSION BERNAL CAMPUS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050055.jsonl,,,,0.00
2026-09-03T03:12:40.156119+00:00,050056,ANTELOPE VALLEY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050056.jsonl,,,,0.02
2026-09-03T03:12:40.156119+00:00,050057,KAWEAH DELTA MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050057.jsonl,2,,,0.03
2026-09-03T03:12:40.156119+00:00,050057,KAWEAH HEALTH MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050057.jsonl,2,,,0.03
